problem_id,dataset,model,provider,temperature,question,reference_answer,final_answer,final_accuracy,total_turns,initial_accuracy,improvement,reasoning_trace_files,templates_used,biases_detected,final_confidence,experiment_config
mathbench_421,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 421,Sample math answer 421,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_421/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_422,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 422,Sample math answer 422,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_422/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_423,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 423,Sample math answer 423,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_423/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_424,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 424,Sample math answer 424,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_424/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_425,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 425,Sample math answer 425,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_425/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_426,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 426,Sample math answer 426,426,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_426/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_427,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 427,Sample math answer 427,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_427/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_428,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 428,Sample math answer 428,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_428/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_429,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 429,Sample math answer 429,1,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_429/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_430,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 430,Sample math answer 430,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_430/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_431,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 431,Sample math answer 431,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_431/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_432,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 432,Sample math answer 432,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_432/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_433,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 433,Sample math answer 433,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_433/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_434,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 434,Sample math answer 434,1,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_434/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_435,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 435,Sample math answer 435,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_435/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_436,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 436,Sample math answer 436,436,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_436/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_437,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 437,Sample math answer 437,437,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_437/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_438,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 438,Sample math answer 438,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_438/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_439,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 439,Sample math answer 439,1,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_439/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_440,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 440,Sample math answer 440,440,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_440/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_441,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 441,Sample math answer 441,441,1,1,1,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_441/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_442,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 442,Sample math answer 442,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_442/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_443,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 443,Sample math answer 443,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_443/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_444,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 444,Sample math answer 444,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_444/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_445,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 445,Sample math answer 445,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_445/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
mathbench_446,/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv,gpt-4o-mini,mixed,0.2,Sample math problem 446,Sample math answer 446,402,0,1,0,0,experimental-results/ensemble_mathbench_8model_final/ensemble_full_8model_with_llama_replicate_20250921_191613/reasoning_traces/math/mathbench_446/turn_0_reasoning.txt,,None,0.41,"{""dataset_name"": ""/Users/bradleyharaguchi/Algoverse-Self-Correction-Classification/data/scaling/mathbench_sample_1000.csv"", ""model"": ""gpt-4o-mini"", ""provider"": ""mixed"", ""temperature"": 0.2, ""max_turns"": 1, ""experiment_id"": ""ensemble_full_8model_with_llama_replicate_20250921_191613""}"
